# Unfolded PC k-points from postprocessed wavefunction file
# k-index, k on path (A^-1), k1, k2, k3
#
1377.00000000  82.84617779   0.58333333   0.68750000   0.00000000
1378.00000000  82.90759082   0.58333333   0.70833333   0.00000000
1379.00000000  82.96900385   0.58333333   0.72916667   0.00000000
1380.00000000  83.03041688   0.58333333   0.75000000   0.00000000
1381.00000000  83.09182991   0.58333333   0.77083333   0.00000000
1382.00000000  83.15324294   0.58333333   0.79166667   0.00000000
1383.00000000  83.21465597   0.58333333   0.81250000   0.00000000
1384.00000000  83.27606900   0.58333333   0.83333333   0.00000000
1385.00000000  83.33748203   0.58333333   0.85416667   0.00000000
1386.00000000  83.39889506   0.58333333   0.87500000   0.00000000
1387.00000000  83.46030809   0.58333333   0.89583333   0.00000000
1388.00000000  83.52172112   0.58333333   0.91666667   0.00000000
1389.00000000  83.58313415   0.58333333   0.93750000   0.00000000
1390.00000000  83.64454718   0.58333333   0.95833333   0.00000000
1391.00000000  83.70596021   0.58333333   0.97916667   0.00000000
1392.00000000  83.70596021   0.60416667   0.00000000   0.00000000
1393.00000000  83.76737324   0.60416667   0.02083333   0.00000000
1394.00000000  83.82878627   0.60416667   0.04166667   0.00000000
1395.00000000  83.89019930   0.60416667   0.06250000   0.00000000
1396.00000000  83.95161233   0.60416667   0.08333333   0.00000000
1397.00000000  84.01302536   0.60416667   0.10416667   0.00000000
1398.00000000  84.07443839   0.60416667   0.12500000   0.00000000
1399.00000000  84.13585142   0.60416667   0.14583333   0.00000000
1400.00000000  84.19726445   0.60416667   0.16666667   0.00000000
1401.00000000  84.25867748   0.60416667   0.18750000   0.00000000
1402.00000000  84.32009051   0.60416667   0.20833333   0.00000000
1403.00000000  84.38150354   0.60416667   0.22916667   0.00000000
1404.00000000  84.44291657   0.60416667   0.25000000   0.00000000
1405.00000000  84.50432960   0.60416667   0.27083333   0.00000000
1406.00000000  84.56574264   0.60416667   0.29166667   0.00000000
1407.00000000  84.62715567   0.60416667   0.31250000   0.00000000
1408.00000000  84.68856870   0.60416667   0.33333333   0.00000000
1409.00000000  84.74998173   0.60416667   0.35416667   0.00000000
1410.00000000  84.81139476   0.60416667   0.37500000   0.00000000
1411.00000000  84.87280779   0.60416667   0.39583333   0.00000000
1412.00000000  84.93422082   0.60416667   0.41666667   0.00000000
1413.00000000  84.99563385   0.60416667   0.43750000   0.00000000
1414.00000000  85.05704688   0.60416667   0.45833333   0.00000000
1415.00000000  85.11845991   0.60416667   0.47916667   0.00000000
1416.00000000  85.17987294   0.60416667   0.50000000   0.00000000
1417.00000000  85.24128597   0.60416667   0.52083333   0.00000000
1418.00000000  85.30269900   0.60416667   0.54166667   0.00000000
1419.00000000  85.36411203   0.60416667   0.56250000   0.00000000
1420.00000000  85.42552506   0.60416667   0.58333333   0.00000000
1421.00000000  85.48693809   0.60416667   0.60416667   0.00000000
1422.00000000  85.54835112   0.60416667   0.62500000   0.00000000
1423.00000000  85.60976415   0.60416667   0.64583333   0.00000000
1424.00000000  85.67117718   0.60416667   0.66666667   0.00000000
1425.00000000  85.73259021   0.60416667   0.68750000   0.00000000
1426.00000000  85.79400324   0.60416667   0.70833333   0.00000000
1427.00000000  85.85541627   0.60416667   0.72916667   0.00000000
1428.00000000  85.91682930   0.60416667   0.75000000   0.00000000
1429.00000000  85.97824233   0.60416667   0.77083333   0.00000000
1430.00000000  86.03965536   0.60416667   0.79166667   0.00000000
1431.00000000  86.10106839   0.60416667   0.81250000   0.00000000
1432.00000000  86.16248142   0.60416667   0.83333333   0.00000000
1433.00000000  86.22389445   0.60416667   0.85416667   0.00000000
1434.00000000  86.28530748   0.60416667   0.87500000   0.00000000
1435.00000000  86.34672051   0.60416667   0.89583333   0.00000000
1436.00000000  86.40813354   0.60416667   0.91666667   0.00000000
1437.00000000  86.46954657   0.60416667   0.93750000   0.00000000
1438.00000000  86.53095960   0.60416667   0.95833333   0.00000000
1439.00000000  86.59237263   0.60416667   0.97916667   0.00000000
1440.00000000  86.59237263   0.62500000   0.00000000   0.00000000
1441.00000000  86.65378566   0.62500000   0.02083333   0.00000000
1442.00000000  86.71519869   0.62500000   0.04166667   0.00000000
1443.00000000  86.77661172   0.62500000   0.06250000   0.00000000
1444.00000000  86.83802475   0.62500000   0.08333333   0.00000000
1445.00000000  86.89943778   0.62500000   0.10416667   0.00000000
1446.00000000  86.96085081   0.62500000   0.12500000   0.00000000
1447.00000000  87.02226384   0.62500000   0.14583333   0.00000000
1448.00000000  87.08367687   0.62500000   0.16666667   0.00000000
1449.00000000  87.14508991   0.62500000   0.18750000   0.00000000
1450.00000000  87.20650294   0.62500000   0.20833333   0.00000000
1451.00000000  87.26791597   0.62500000   0.22916667   0.00000000
1452.00000000  87.32932900   0.62500000   0.25000000   0.00000000
1453.00000000  87.39074203   0.62500000   0.27083333   0.00000000
1454.00000000  87.45215506   0.62500000   0.29166667   0.00000000
1455.00000000  87.51356809   0.62500000   0.31250000   0.00000000
1456.00000000  87.57498112   0.62500000   0.33333333   0.00000000
1457.00000000  87.63639415   0.62500000   0.35416667   0.00000000
1458.00000000  87.69780718   0.62500000   0.37500000   0.00000000
1459.00000000  87.75922021   0.62500000   0.39583333   0.00000000
1460.00000000  87.82063324   0.62500000   0.41666667   0.00000000
1461.00000000  87.88204627   0.62500000   0.43750000   0.00000000
1462.00000000  87.94345930   0.62500000   0.45833333   0.00000000
1463.00000000  88.00487233   0.62500000   0.47916667   0.00000000
1464.00000000  88.06628536   0.62500000   0.50000000   0.00000000
1465.00000000  88.12769839   0.62500000   0.52083333   0.00000000
1466.00000000  88.18911142   0.62500000   0.54166667   0.00000000
1467.00000000  88.25052445   0.62500000   0.56250000   0.00000000
1468.00000000  88.31193748   0.62500000   0.58333333   0.00000000
1469.00000000  88.37335051   0.62500000   0.60416667   0.00000000
1470.00000000  88.43476354   0.62500000   0.62500000   0.00000000
1471.00000000  88.49617657   0.62500000   0.64583333   0.00000000
1472.00000000  88.55758960   0.62500000   0.66666667   0.00000000
1473.00000000  88.61900263   0.62500000   0.68750000   0.00000000
1474.00000000  88.68041566   0.62500000   0.70833333   0.00000000
1475.00000000  88.74182869   0.62500000   0.72916667   0.00000000
1476.00000000  88.80324172   0.62500000   0.75000000   0.00000000
1477.00000000  88.86465475   0.62500000   0.77083333   0.00000000
1478.00000000  88.92606778   0.62500000   0.79166667   0.00000000
1479.00000000  88.98748081   0.62500000   0.81250000   0.00000000
1480.00000000  89.04889384   0.62500000   0.83333333   0.00000000
1481.00000000  89.11030687   0.62500000   0.85416667   0.00000000
1482.00000000  89.17171990   0.62500000   0.87500000   0.00000000
1483.00000000  89.23313293   0.62500000   0.89583333   0.00000000
1484.00000000  89.29454596   0.62500000   0.91666667   0.00000000
1485.00000000  89.35595899   0.62500000   0.93750000   0.00000000
1486.00000000  89.41737202   0.62500000   0.95833333   0.00000000
1487.00000000  89.47878505   0.62500000   0.97916667   0.00000000
1488.00000000  89.47878505   0.64583333   0.00000000   0.00000000
1489.00000000  89.54019808   0.64583333   0.02083333   0.00000000
1490.00000000  89.60161111   0.64583333   0.04166667   0.00000000
1491.00000000  89.66302414   0.64583333   0.06250000   0.00000000
1492.00000000  89.72443717   0.64583333   0.08333333   0.00000000
1493.00000000  89.78585021   0.64583333   0.10416667   0.00000000
1494.00000000  89.84726324   0.64583333   0.12500000   0.00000000
1495.00000000  89.90867627   0.64583333   0.14583333   0.00000000
1496.00000000  89.97008930   0.64583333   0.16666667   0.00000000
1497.00000000  90.03150233   0.64583333   0.18750000   0.00000000
1498.00000000  90.09291536   0.64583333   0.20833333   0.00000000
1499.00000000  90.15432839   0.64583333   0.22916667   0.00000000
1500.00000000  90.21574142   0.64583333   0.25000000   0.00000000
1501.00000000  90.27715445   0.64583333   0.27083333   0.00000000
1502.00000000  90.33856748   0.64583333   0.29166667   0.00000000
1503.00000000  90.39998051   0.64583333   0.31250000   0.00000000
1504.00000000  90.46139354   0.64583333   0.33333333   0.00000000
1505.00000000  90.52280657   0.64583333   0.35416667   0.00000000
1506.00000000  90.58421960   0.64583333   0.37500000   0.00000000
1507.00000000  90.64563263   0.64583333   0.39583333   0.00000000
1508.00000000  90.70704566   0.64583333   0.41666667   0.00000000
1509.00000000  90.76845869   0.64583333   0.43750000   0.00000000
1510.00000000  90.82987172   0.64583333   0.45833333   0.00000000
1511.00000000  90.89128475   0.64583333   0.47916667   0.00000000
1512.00000000  90.95269778   0.64583333   0.50000000   0.00000000
1513.00000000  91.01411081   0.64583333   0.52083333   0.00000000
1514.00000000  91.07552384   0.64583333   0.54166667   0.00000000
1515.00000000  91.13693687   0.64583333   0.56250000   0.00000000
1516.00000000  91.19834990   0.64583333   0.58333333   0.00000000
1517.00000000  91.25976293   0.64583333   0.60416667   0.00000000
1518.00000000  91.32117596   0.64583333   0.62500000   0.00000000
1519.00000000  91.38258899   0.64583333   0.64583333   0.00000000
1520.00000000  91.44400202   0.64583333   0.66666667   0.00000000
1521.00000000  91.50541505   0.64583333   0.68750000   0.00000000
1522.00000000  91.56682808   0.64583333   0.70833333   0.00000000
1523.00000000  91.62824111   0.64583333   0.72916667   0.00000000
1524.00000000  91.68965414   0.64583333   0.75000000   0.00000000
1525.00000000  91.75106717   0.64583333   0.77083333   0.00000000
1526.00000000  91.81248020   0.64583333   0.79166667   0.00000000
1527.00000000  91.87389323   0.64583333   0.81250000   0.00000000
1528.00000000  91.93530626   0.64583333   0.83333333   0.00000000
1529.00000000  91.99671929   0.64583333   0.85416667   0.00000000
1530.00000000  92.05813232   0.64583333   0.87500000   0.00000000
1531.00000000  92.11954535   0.64583333   0.89583333   0.00000000
1532.00000000  92.18095838   0.64583333   0.91666667   0.00000000
1533.00000000  92.24237141   0.64583333   0.93750000   0.00000000
1534.00000000  92.30378444   0.64583333   0.95833333   0.00000000
1535.00000000  92.36519748   0.64583333   0.97916667   0.00000000
1536.00000000  92.36519748   0.66666667   0.00000000   0.00000000
1537.00000000  92.42661051   0.66666667   0.02083333   0.00000000
1538.00000000  92.48802354   0.66666667   0.04166667   0.00000000
1539.00000000  92.54943657   0.66666667   0.06250000   0.00000000
1540.00000000  92.61084960   0.66666667   0.08333333   0.00000000
1541.00000000  92.67226263   0.66666667   0.10416667   0.00000000
1542.00000000  92.73367566   0.66666667   0.12500000   0.00000000
1543.00000000  92.79508869   0.66666667   0.14583333   0.00000000
1544.00000000  92.85650172   0.66666667   0.16666667   0.00000000
1545.00000000  92.91791475   0.66666667   0.18750000   0.00000000
1546.00000000  92.97932778   0.66666667   0.20833333   0.00000000
1547.00000000  93.04074081   0.66666667   0.22916667   0.00000000
1548.00000000  93.10215384   0.66666667   0.25000000   0.00000000
1549.00000000  93.16356687   0.66666667   0.27083333   0.00000000
1550.00000000  93.22497990   0.66666667   0.29166667   0.00000000
1551.00000000  93.28639293   0.66666667   0.31250000   0.00000000
1552.00000000  93.34780596   0.66666667   0.33333333   0.00000000
1553.00000000  93.40921899   0.66666667   0.35416667   0.00000000
1554.00000000  93.47063202   0.66666667   0.37500000   0.00000000
1555.00000000  93.53204505   0.66666667   0.39583333   0.00000000
1556.00000000  93.59345808   0.66666667   0.41666667   0.00000000
1557.00000000  93.65487111   0.66666667   0.43750000   0.00000000
1558.00000000  93.71628414   0.66666667   0.45833333   0.00000000
1559.00000000  93.77769717   0.66666667   0.47916667   0.00000000
1560.00000000  93.83911020   0.66666667   0.50000000   0.00000000
1561.00000000  93.90052323   0.66666667   0.52083333   0.00000000
1562.00000000  93.96193626   0.66666667   0.54166667   0.00000000
1563.00000000  94.02334929   0.66666667   0.56250000   0.00000000
1564.00000000  94.08476232   0.66666667   0.58333333   0.00000000
1565.00000000  94.14617535   0.66666667   0.60416667   0.00000000
1566.00000000  94.20758838   0.66666667   0.62500000   0.00000000
1567.00000000  94.26900141   0.66666667   0.64583333   0.00000000
1568.00000000  94.33041444   0.66666667   0.66666667   0.00000000
1569.00000000  94.39182747   0.66666667   0.68750000   0.00000000
1570.00000000  94.45324050   0.66666667   0.70833333   0.00000000
1571.00000000  94.51465353   0.66666667   0.72916667   0.00000000
1572.00000000  94.57606656   0.66666667   0.75000000   0.00000000
1573.00000000  94.63747959   0.66666667   0.77083333   0.00000000
1574.00000000  94.69889262   0.66666667   0.79166667   0.00000000
1575.00000000  94.76030565   0.66666667   0.81250000   0.00000000
1576.00000000  94.82171868   0.66666667   0.83333333   0.00000000
1577.00000000  94.88313171   0.66666667   0.85416667   0.00000000
1578.00000000  94.94454474   0.66666667   0.87500000   0.00000000
1579.00000000  95.00595778   0.66666667   0.89583333   0.00000000
1580.00000000  95.06737081   0.66666667   0.91666667   0.00000000
1581.00000000  95.12878384   0.66666667   0.93750000   0.00000000
1582.00000000  95.19019687   0.66666667   0.95833333   0.00000000
1583.00000000  95.25160990   0.66666667   0.97916667   0.00000000
1584.00000000  95.25160990   0.68750000   0.00000000   0.00000000
1585.00000000  95.31302293   0.68750000   0.02083333   0.00000000
1586.00000000  95.37443596   0.68750000   0.04166667   0.00000000
1587.00000000  95.43584899   0.68750000   0.06250000   0.00000000
1588.00000000  95.49726202   0.68750000   0.08333333   0.00000000
1589.00000000  95.55867505   0.68750000   0.10416667   0.00000000
1590.00000000  95.62008808   0.68750000   0.12500000   0.00000000
1591.00000000  95.68150111   0.68750000   0.14583333   0.00000000
1592.00000000  95.74291414   0.68750000   0.16666667   0.00000000
1593.00000000  95.80432717   0.68750000   0.18750000   0.00000000
1594.00000000  95.86574020   0.68750000   0.20833333   0.00000000
1595.00000000  95.92715323   0.68750000   0.22916667   0.00000000
1596.00000000  95.98856626   0.68750000   0.25000000   0.00000000
1597.00000000  96.04997929   0.68750000   0.27083333   0.00000000
1598.00000000  96.11139232   0.68750000   0.29166667   0.00000000
1599.00000000  96.17280535   0.68750000   0.31250000   0.00000000
1600.00000000  96.23421838   0.68750000   0.33333333   0.00000000
1601.00000000  96.29563141   0.68750000   0.35416667   0.00000000
1602.00000000  96.35704444   0.68750000   0.37500000   0.00000000
1603.00000000  96.41845747   0.68750000   0.39583333   0.00000000
1604.00000000  96.47987050   0.68750000   0.41666667   0.00000000
1605.00000000  96.54128353   0.68750000   0.43750000   0.00000000
1606.00000000  96.60269656   0.68750000   0.45833333   0.00000000
1607.00000000  96.66410959   0.68750000   0.47916667   0.00000000
1608.00000000  96.72552262   0.68750000   0.50000000   0.00000000
1609.00000000  96.78693565   0.68750000   0.52083333   0.00000000
1610.00000000  96.84834868   0.68750000   0.54166667   0.00000000
1611.00000000  96.90976171   0.68750000   0.56250000   0.00000000
1612.00000000  96.97117474   0.68750000   0.58333333   0.00000000
1613.00000000  97.03258777   0.68750000   0.60416667   0.00000000
1614.00000000  97.09400080   0.68750000   0.62500000   0.00000000
1615.00000000  97.15541383   0.68750000   0.64583333   0.00000000
1616.00000000  97.21682686   0.68750000   0.66666667   0.00000000
1617.00000000  97.27823989   0.68750000   0.68750000   0.00000000
1618.00000000  97.33965292   0.68750000   0.70833333   0.00000000
1619.00000000  97.40106595   0.68750000   0.72916667   0.00000000
1620.00000000  97.46247898   0.68750000   0.75000000   0.00000000
1621.00000000  97.52389201   0.68750000   0.77083333   0.00000000
1622.00000000  97.58530505   0.68750000   0.79166667   0.00000000
1623.00000000  97.64671808   0.68750000   0.81250000   0.00000000
1624.00000000  97.70813111   0.68750000   0.83333333   0.00000000
1625.00000000  97.76954414   0.68750000   0.85416667   0.00000000
1626.00000000  97.83095717   0.68750000   0.87500000   0.00000000
1627.00000000  97.89237020   0.68750000   0.89583333   0.00000000
1628.00000000  97.95378323   0.68750000   0.91666667   0.00000000
1629.00000000  98.01519626   0.68750000   0.93750000   0.00000000
1630.00000000  98.07660929   0.68750000   0.95833333   0.00000000
1631.00000000  98.13802232   0.68750000   0.97916667   0.00000000
1632.00000000  98.13802232   0.70833333   0.00000000   0.00000000
1633.00000000  98.19943535   0.70833333   0.02083333   0.00000000
1634.00000000  98.26084838   0.70833333   0.04166667   0.00000000
1635.00000000  98.32226141   0.70833333   0.06250000   0.00000000
1636.00000000  98.38367444   0.70833333   0.08333333   0.00000000
1637.00000000  98.44508747   0.70833333   0.10416667   0.00000000
1638.00000000  98.50650050   0.70833333   0.12500000   0.00000000
1639.00000000  98.56791353   0.70833333   0.14583333   0.00000000
1640.00000000  98.62932656   0.70833333   0.16666667   0.00000000
1641.00000000  98.69073959   0.70833333   0.18750000   0.00000000
1642.00000000  98.75215262   0.70833333   0.20833333   0.00000000
1643.00000000  98.81356565   0.70833333   0.22916667   0.00000000
1644.00000000  98.87497868   0.70833333   0.25000000   0.00000000
1645.00000000  98.93639171   0.70833333   0.27083333   0.00000000
1646.00000000  98.99780474   0.70833333   0.29166667   0.00000000
1647.00000000  99.05921777   0.70833333   0.31250000   0.00000000
1648.00000000  99.12063080   0.70833333   0.33333333   0.00000000
1649.00000000  99.18204383   0.70833333   0.35416667   0.00000000
1650.00000000  99.24345686   0.70833333   0.37500000   0.00000000
1651.00000000  99.30486989   0.70833333   0.39583333   0.00000000
1652.00000000  99.36628292   0.70833333   0.41666667   0.00000000
1653.00000000  99.42769595   0.70833333   0.43750000   0.00000000
1654.00000000  99.48910898   0.70833333   0.45833333   0.00000000
1655.00000000  99.55052201   0.70833333   0.47916667   0.00000000
1656.00000000  99.61193504   0.70833333   0.50000000   0.00000000
1657.00000000  99.67334807   0.70833333   0.52083333   0.00000000
1658.00000000  99.73476110   0.70833333   0.54166667   0.00000000
1659.00000000  99.79617413   0.70833333   0.56250000   0.00000000
1660.00000000  99.85758716   0.70833333   0.58333333   0.00000000
1661.00000000  99.91900019   0.70833333   0.60416667   0.00000000
1662.00000000  99.98041322   0.70833333   0.62500000   0.00000000
1663.00000000 100.04182625   0.70833333   0.64583333   0.00000000
1664.00000000 100.10323928   0.70833333   0.66666667   0.00000000
1665.00000000 100.16465232   0.70833333   0.68750000   0.00000000
1666.00000000 100.22606535   0.70833333   0.70833333   0.00000000
1667.00000000 100.28747838   0.70833333   0.72916667   0.00000000
1668.00000000 100.34889141   0.70833333   0.75000000   0.00000000
1669.00000000 100.41030444   0.70833333   0.77083333   0.00000000
1670.00000000 100.47171747   0.70833333   0.79166667   0.00000000
1671.00000000 100.53313050   0.70833333   0.81250000   0.00000000
1672.00000000 100.59454353   0.70833333   0.83333333   0.00000000
1673.00000000 100.65595656   0.70833333   0.85416667   0.00000000
1674.00000000 100.71736959   0.70833333   0.87500000   0.00000000
1675.00000000 100.77878262   0.70833333   0.89583333   0.00000000
1676.00000000 100.84019565   0.70833333   0.91666667   0.00000000
1677.00000000 100.90160868   0.70833333   0.93750000   0.00000000
1678.00000000 100.96302171   0.70833333   0.95833333   0.00000000
1679.00000000 101.02443474   0.70833333   0.97916667   0.00000000
1680.00000000 101.02443474   0.72916667   0.00000000   0.00000000
1681.00000000 101.08584777   0.72916667   0.02083333   0.00000000
1682.00000000 101.14726080   0.72916667   0.04166667   0.00000000
1683.00000000 101.20867383   0.72916667   0.06250000   0.00000000
1684.00000000 101.27008686   0.72916667   0.08333333   0.00000000
1685.00000000 101.33149989   0.72916667   0.10416667   0.00000000
1686.00000000 101.39291292   0.72916667   0.12500000   0.00000000
1687.00000000 101.45432595   0.72916667   0.14583333   0.00000000
1688.00000000 101.51573898   0.72916667   0.16666667   0.00000000
1689.00000000 101.57715201   0.72916667   0.18750000   0.00000000
1690.00000000 101.63856504   0.72916667   0.20833333   0.00000000
1691.00000000 101.69997807   0.72916667   0.22916667   0.00000000
1692.00000000 101.76139110   0.72916667   0.25000000   0.00000000
1693.00000000 101.82280413   0.72916667   0.27083333   0.00000000
1694.00000000 101.88421716   0.72916667   0.29166667   0.00000000
1695.00000000 101.94563019   0.72916667   0.31250000   0.00000000
1696.00000000 102.00704322   0.72916667   0.33333333   0.00000000
1697.00000000 102.06845625   0.72916667   0.35416667   0.00000000
1698.00000000 102.12986928   0.72916667   0.37500000   0.00000000
1699.00000000 102.19128231   0.72916667   0.39583333   0.00000000
1700.00000000 102.25269534   0.72916667   0.41666667   0.00000000
1701.00000000 102.31410837   0.72916667   0.43750000   0.00000000
1702.00000000 102.37552140   0.72916667   0.45833333   0.00000000
1703.00000000 102.43693443   0.72916667   0.47916667   0.00000000
1704.00000000 102.49834746   0.72916667   0.50000000   0.00000000
1705.00000000 102.55976049   0.72916667   0.52083333   0.00000000
1706.00000000 102.62117352   0.72916667   0.54166667   0.00000000
1707.00000000 102.68258655   0.72916667   0.56250000   0.00000000
1708.00000000 102.74399958   0.72916667   0.58333333   0.00000000
1709.00000000 102.80541262   0.72916667   0.60416667   0.00000000
1710.00000000 102.86682565   0.72916667   0.62500000   0.00000000
1711.00000000 102.92823868   0.72916667   0.64583333   0.00000000
1712.00000000 102.98965171   0.72916667   0.66666667   0.00000000
1713.00000000 103.05106474   0.72916667   0.68750000   0.00000000
1714.00000000 103.11247777   0.72916667   0.70833333   0.00000000
1715.00000000 103.17389080   0.72916667   0.72916667   0.00000000
1716.00000000 103.23530383   0.72916667   0.75000000   0.00000000
1717.00000000 103.29671686   0.72916667   0.77083333   0.00000000
1718.00000000 103.35812989   0.72916667   0.79166667   0.00000000
1719.00000000 103.41954292   0.72916667   0.81250000   0.00000000
1720.00000000 103.48095595   0.72916667   0.83333333   0.00000000
1721.00000000 103.54236898   0.72916667   0.85416667   0.00000000
1722.00000000 103.60378201   0.72916667   0.87500000   0.00000000
1723.00000000 103.66519504   0.72916667   0.89583333   0.00000000
1724.00000000 103.72660807   0.72916667   0.91666667   0.00000000
1725.00000000 103.78802110   0.72916667   0.93750000   0.00000000
1726.00000000 103.84943413   0.72916667   0.95833333   0.00000000
1727.00000000 103.91084716   0.72916667   0.97916667   0.00000000
1728.00000000 103.91084716   0.75000000   0.00000000   0.00000000
1729.00000000 103.97226019   0.75000000   0.02083333   0.00000000
1730.00000000 104.03367322   0.75000000   0.04166667   0.00000000
1731.00000000 104.09508625   0.75000000   0.06250000   0.00000000
1732.00000000 104.15649928   0.75000000   0.08333333   0.00000000
1733.00000000 104.21791231   0.75000000   0.10416667   0.00000000
1734.00000000 104.27932534   0.75000000   0.12500000   0.00000000
1735.00000000 104.34073837   0.75000000   0.14583333   0.00000000
1736.00000000 104.40215140   0.75000000   0.16666667   0.00000000
1737.00000000 104.46356443   0.75000000   0.18750000   0.00000000
1738.00000000 104.52497746   0.75000000   0.20833333   0.00000000
1739.00000000 104.58639049   0.75000000   0.22916667   0.00000000
1740.00000000 104.64780352   0.75000000   0.25000000   0.00000000
1741.00000000 104.70921655   0.75000000   0.27083333   0.00000000
1742.00000000 104.77062958   0.75000000   0.29166667   0.00000000
1743.00000000 104.83204261   0.75000000   0.31250000   0.00000000
1744.00000000 104.89345564   0.75000000   0.33333333   0.00000000
1745.00000000 104.95486867   0.75000000   0.35416667   0.00000000
1746.00000000 105.01628170   0.75000000   0.37500000   0.00000000
1747.00000000 105.07769473   0.75000000   0.39583333   0.00000000
1748.00000000 105.13910776   0.75000000   0.41666667   0.00000000
1749.00000000 105.20052079   0.75000000   0.43750000   0.00000000
1750.00000000 105.26193382   0.75000000   0.45833333   0.00000000
1751.00000000 105.32334686   0.75000000   0.47916667   0.00000000
1752.00000000 105.38475989   0.75000000   0.50000000   0.00000000
1753.00000000 105.44617292   0.75000000   0.52083333   0.00000000
1754.00000000 105.50758595   0.75000000   0.54166667   0.00000000
1755.00000000 105.56899898   0.75000000   0.56250000   0.00000000
1756.00000000 105.63041201   0.75000000   0.58333333   0.00000000
1757.00000000 105.69182504   0.75000000   0.60416667   0.00000000
1758.00000000 105.75323807   0.75000000   0.62500000   0.00000000
1759.00000000 105.81465110   0.75000000   0.64583333   0.00000000
1760.00000000 105.87606413   0.75000000   0.66666667   0.00000000
1761.00000000 105.93747716   0.75000000   0.68750000   0.00000000
1762.00000000 105.99889019   0.75000000   0.70833333   0.00000000
1763.00000000 106.06030322   0.75000000   0.72916667   0.00000000
1764.00000000 106.12171625   0.75000000   0.75000000   0.00000000
1765.00000000 106.18312928   0.75000000   0.77083333   0.00000000
1766.00000000 106.24454231   0.75000000   0.79166667   0.00000000
1767.00000000 106.30595534   0.75000000   0.81250000   0.00000000
1768.00000000 106.36736837   0.75000000   0.83333333   0.00000000
1769.00000000 106.42878140   0.75000000   0.85416667   0.00000000
1770.00000000 106.49019443   0.75000000   0.87500000   0.00000000
1771.00000000 106.55160746   0.75000000   0.89583333   0.00000000
1772.00000000 106.61302049   0.75000000   0.91666667   0.00000000
1773.00000000 106.67443352   0.75000000   0.93750000   0.00000000
1774.00000000 106.73584655   0.75000000   0.95833333   0.00000000
1775.00000000 106.79725958   0.75000000   0.97916667   0.00000000
1776.00000000 106.79725958   0.77083333   0.00000000   0.00000000
1777.00000000 106.85867261   0.77083333   0.02083333   0.00000000
1778.00000000 106.92008564   0.77083333   0.04166667   0.00000000
1779.00000000 106.98149867   0.77083333   0.06250000   0.00000000
1780.00000000 107.04291170   0.77083333   0.08333333   0.00000000
1781.00000000 107.10432473   0.77083333   0.10416667   0.00000000
1782.00000000 107.16573776   0.77083333   0.12500000   0.00000000
1783.00000000 107.22715079   0.77083333   0.14583333   0.00000000
1784.00000000 107.28856382   0.77083333   0.16666667   0.00000000
1785.00000000 107.34997685   0.77083333   0.18750000   0.00000000
1786.00000000 107.41138988   0.77083333   0.20833333   0.00000000
1787.00000000 107.47280291   0.77083333   0.22916667   0.00000000
1788.00000000 107.53421594   0.77083333   0.25000000   0.00000000
1789.00000000 107.59562897   0.77083333   0.27083333   0.00000000
1790.00000000 107.65704200   0.77083333   0.29166667   0.00000000
1791.00000000 107.71845503   0.77083333   0.31250000   0.00000000
1792.00000000 107.77986806   0.77083333   0.33333333   0.00000000
1793.00000000 107.84128109   0.77083333   0.35416667   0.00000000
1794.00000000 107.90269412   0.77083333   0.37500000   0.00000000
1795.00000000 107.96410715   0.77083333   0.39583333   0.00000000
1796.00000000 108.02552019   0.77083333   0.41666667   0.00000000
1797.00000000 108.08693322   0.77083333   0.43750000   0.00000000
1798.00000000 108.14834625   0.77083333   0.45833333   0.00000000
1799.00000000 108.20975928   0.77083333   0.47916667   0.00000000
1800.00000000 108.27117231   0.77083333   0.50000000   0.00000000
1801.00000000 108.33258534   0.77083333   0.52083333   0.00000000
1802.00000000 108.39399837   0.77083333   0.54166667   0.00000000
1803.00000000 108.45541140   0.77083333   0.56250000   0.00000000
1804.00000000 108.51682443   0.77083333   0.58333333   0.00000000
1805.00000000 108.57823746   0.77083333   0.60416667   0.00000000
1806.00000000 108.63965049   0.77083333   0.62500000   0.00000000
1807.00000000 108.70106352   0.77083333   0.64583333   0.00000000
1808.00000000 108.76247655   0.77083333   0.66666667   0.00000000
1809.00000000 108.82388958   0.77083333   0.68750000   0.00000000
1810.00000000 108.88530261   0.77083333   0.70833333   0.00000000
1811.00000000 108.94671564   0.77083333   0.72916667   0.00000000
1812.00000000 109.00812867   0.77083333   0.75000000   0.00000000
1813.00000000 109.06954170   0.77083333   0.77083333   0.00000000
1814.00000000 109.13095473   0.77083333   0.79166667   0.00000000
1815.00000000 109.19236776   0.77083333   0.81250000   0.00000000
1816.00000000 109.25378079   0.77083333   0.83333333   0.00000000
1817.00000000 109.31519382   0.77083333   0.85416667   0.00000000
1818.00000000 109.37660685   0.77083333   0.87500000   0.00000000
1819.00000000 109.43801988   0.77083333   0.89583333   0.00000000
1820.00000000 109.49943291   0.77083333   0.91666667   0.00000000
1821.00000000 109.56084594   0.77083333   0.93750000   0.00000000
1822.00000000 109.62225897   0.77083333   0.95833333   0.00000000
1823.00000000 109.68367200   0.77083333   0.97916667   0.00000000
1824.00000000 109.68367200   0.79166667   0.00000000   0.00000000
1825.00000000 109.74508503   0.79166667   0.02083333   0.00000000
1826.00000000 109.80649806   0.79166667   0.04166667   0.00000000
